LEXENTRY:	CHEMIN DE	CHEMIN DE	TYPE	DET_PRE
LEXENTRY:	CHEMIN DE L'	CHEMIN DE L'	TYPE	ATT_PRE
LEXENTRY:	CHEMIN DE LA	CHEMIN DE LA	TYPE	DET_PRE
LEXENTRY:	CHEMIN DES	CHEMIN DES	TYPE	DET_PRE
LEXENTRY:	CHEMIN DU	CHEMIN DU	TYPE	DET_PRE
LEXENTRY:	CHIASSO	CHIASSO	TYPE	DET_PRE
LEXENTRY:	CHIASSO DE'	CHIASSO DE'	TYPE	DET_PRE
LEXENTRY:	CHIASSO DEGLI	CHIASSO DEGLI	TYPE	DET_PRE
LEXENTRY:	CHIASSO DEI	CHIASSO DEI	TYPE	DET_PRE
LEXENTRY:	CHIASSO DEL	CHIASSO DEL	TYPE	DET_PRE
LEXENTRY:	CHIASSO DELLE	CHIASSO DELLE	TYPE	DET_PRE
LEXENTRY:	CHIASSO DI	CHIASSO DI	TYPE	DET_PRE
LEXENTRY:	CHIESA	CHIESA	PLACEN	DETACH
LEXENTRY:	CHIESANUOVA	CHIESANUOVA	CITY	DETACH
LEXENTRY:	CIRCONVALLAZIONE	CIRCONVALLAZIONE	TYPE	DET_PRE
LEXENTRY:	CIRCONVALLAZIONE DELLE	CIRCONVALLAZIONE DELLE	TYPE	DET_PRE
LEXENTRY:	CL	CALTANISSETTA	PROV	DETACH
LEXENTRY:	CN	CUNEO	PROV	DETACH
LEXENTRY:	CO	COMO	PROV	DETACH
LEXENTRY:	COMPANIA	COMPANIA	PLACEN	DETACH
LEXENTRY:	CONSORZIO	CONSORZIO	PLACEN	DETACH
LEXENTRY:	CONTRADA	CONTRADA	TYPE	DET_PRE
LEXENTRY:	CONTRADA DEL	CONTRADA DEL	TYPE	DET_PRE
LEXENTRY:	CONTRÀ	CONTRÀ	TYPE	DET_PRE
LEXENTRY:	CONTRÀ DEI	CONTRÀ DEI	TYPE	DET_PRE
LEXENTRY:	CONTRÀ DEL	CONTRÀ DEL	TYPE	DET_PRE
LEXENTRY:	CONTRÀ DELLA	CONTRÀ DELLA	TYPE	DET_PRE
LEXENTRY:	CONTRÀ DELLE	CONTRÀ DELLE	TYPE	DET_PRE
LEXENTRY:	COPAGNIA	COPAGNIA	PLACEN	DETACH
LEXENTRY:	CORSIA	CORSIA	TYPE	DET_PRE
LEXENTRY:	CORSO	CORSO	TYPE	DET_PRE
LEXENTRY:	CORSO AL	CORSO AL	TYPE	DET_PRE
LEXENTRY:	CORSO D'	CORSO D'	TYPE	ATT_PRE
LEXENTRY:	CORSO DEGLI	CORSO DEGLI	TYPE	DET_PRE
LEXENTRY:	CORSO DEL	CORSO DEL	TYPE	DET_PRE
LEXENTRY:	CORSO DELLA	CORSO DELLA	TYPE	DET_PRE
LEXENTRY:	CORSO DI	CORSO DI	TYPE	DET_PRE
LEXENTRY:	CORTE	CORTE	TYPE	DET_PRE
LEXENTRY:	CORTE DEI	CORTE DEI	TYPE	DET_PRE
LEXENTRY:	CORTICELLA	CORTICELLA	TYPE	DET_PRE
LEXENTRY:	CORTILE	CORTILE	TYPE	DET_PRE
LEXENTRY:	COSTA	COSTA	TYPE	DET_PRE
LEXENTRY:	COSTA DEL	COSTA DEL	TYPE	DET_PRE
LEXENTRY:	COSTA DELLE	COSTA DELLE	TYPE	DET_PRE
LEXENTRY:	COSTA DI	COSTA DI	TYPE	DET_PRE
LEXENTRY:	CP	CASELLA POSTALE	BOXH	DETACH
LEXENTRY:	CR	CREMONA	PROV	DETACH
LEXENTRY:	CREDITO	CREDITO	PLACEN	DETACH
LEXENTRY:	CROSA	CROSA	TYPE	DET_PRE
LEXENTRY:	CROSA DI	CROSA DI	TYPE	DET_PRE
LEXENTRY:	CROSINO DELLO	CROSINO DELLO	TYPE	DET_PRE
LEXENTRY:	CROSINO DI	CROSINO DI	TYPE	DET_PRE
LEXENTRY:	CS	COSENZA	PROV	DETACH
LEXENTRY:	CSO	CORSO	TYPE	DET_PRE
LEXENTRY:	CT	CATANIA	PROV	DETACH
LEXENTRY:	CZ	CATANZARO	PROV	DETACH
LEXENTRY:	DAMM	DAMM	TYPE	DET_SUF
LEXENTRY:	DISCESA	DISCESA	TYPE	DET_PRE
LEXENTRY:	DISCESA A	DISCESA A	TYPE	DET_PRE
LEXENTRY:	DISTACCO DI PIAZZA	DISTACCO DI PIAZZA	TYPE	DET_PRE
LEXENTRY:	DOGANA	DOGANA	CITY	DETACH
LEXENTRY:	DOMAGNANO	DOMAGNANO	CITY	DETACH
LEXENTRY:	EN	ENNA	PROV	DETACH
LEXENTRY:	ENTE	ENTE	PLACEN	DETACH
LEXENTRY:	FAETANO	FAETANO	CITY	DETACH
LEXENTRY:	FALCIANO	FALCIANO	CITY	DETACH
LEXENTRY:	FE	FERRARA	PROV	DETACH
LEXENTRY:	FELD	FELD	TYPE	DET_SUF
LEXENTRY:	FG	FOGGIA	PROV	DETACH
LEXENTRY:	FI	FIRENZE	PROV	DETACH
LEXENTRY:	FIORENTINO	FIORENTINO	CITY	DETACH
LEXENTRY:	FIORINA	FIORINA	CITY	DETACH
LEXENTRY:	FO	FORLI	PROV	DETACH
LEXENTRY:	FOND	FONDAMENTA	TYPE	DET_PRE
LEXENTRY:	FOND.	FONDAMENTA	TYPE	DET_PRE
LEXENTRY:	FONDACO	FONDACO	TYPE	DET_PRE
LEXENTRY:	FONDAMENTA	FONDAMENTA	TYPE	DET_PRE
LEXENTRY:	FORO	FORO	TYPE	DET_PRE
LEXENTRY:	FOSSATO	FOSSATO	TYPE	DET_PRE
LEXENTRY:	FOSSATO DI	FOSSATO DI	TYPE	DET_PRE
LEXENTRY:	FR	FROSINONE	PROV	DETACH
LEXENTRY:	FR. FR	FRAZIONE	TYPE	DET_PRE
LEXENTRY:	FRAZ	FRAZIONE	TYPE	DET_PRE
LEXENTRY:	FRAZ.	FRAZIONE	TYPE	DET_PRE
LEXENTRY:	FRAZIONE	FRAZIONE	TYPE	DET_PRE
LEXENTRY:	GALAZZANO	GALAZZANO	CITY	DETACH
LEXENTRY:	GALLERIA	GALLERIA	TYPE	DET_PRE
LEXENTRY:	GALLERIA DEGLI	GALLERIA DEGLI	TYPE	DET_PRE
LEXENTRY:	GALLERIA DEI	GALLERIA DEI	TYPE	DET_PRE
LEXENTRY:	GALLERIA DEL	GALLERIA DEL	TYPE	DET_PRE
LEXENTRY:	GALLERIA DELLE	GALLERIA DELLE	TYPE	DET_PRE
LEXENTRY:	GASSE	GASSE	TYPE	DET_SUF
LEXENTRY:	GE	GENOVA	PROV	DETACH
LEXENTRY:	GIARDINI	GIARDINI	TYPE	DET_PRE
LEXENTRY:	GIARDINO	GIARDINO	TYPE	DET_PRE
LEXENTRY:	GO	GORIZIA	PROV	DETACH
LEXENTRY:	GR	GROSSETO	PROV	DETACH
LEXENTRY:	GRABEN	GRABEN	TYPE	DET_SUF
LEXENTRY:	GUALDICCIOLO	GUALDICCIOLO	CITY	DETACH
LEXENTRY:	HAMEAU	HAMEAU	TYPE	DET_PRE
LEXENTRY:	HAMEAU DE	HAMEAU DE	TYPE	DET_PRE
LEXENTRY:	HAMEAU DE LA	HAMEAU DE LA	TYPE	DET_PRE
LEXENTRY:	HAMEAU LA	HAMEAU LA	TYPE	DET_PRE
LEXENTRY:	HÖHE	HÖHE	TYPE	DET_SUF
LEXENTRY:	ICDP	ICDP	PLACEN	DETACH
LEXENTRY:	IM	IMPERIA	PROV	DETACH
LEXENTRY:	IMPASSE	IMPASSE	TYPE	DET_PRE
LEXENTRY:	IMPASSE DES	IMPASSE DES	TYPE	DET_PRE
LEXENTRY:	INTERRATO	INTERRATO	TYPE	DET_PRE
LEXENTRY:	IS	ISERNIA	PROV	DETACH
LEXENTRY:	LANDSTRASSE	LANDSTRASSE	TYPE	DET_SUF
LEXENTRY:	LARGO	LARGO	TYPE	DET_PRE
LEXENTRY:	LARGO DEGLI	LARGO DEGLI	TYPE	DET_PRE
LEXENTRY:	LARGO DEI	LARGO DEI	TYPE	DET_PRE
LEXENTRY:	LARGO DEL	LARGO DEL	TYPE	DET_PRE
LEXENTRY:	LARGO DELL'	LARGO DELL'	TYPE	ATT_PRE
LEXENTRY:	LARGO DELLA	LARGO DELLA	TYPE	DET_PRE
LEXENTRY:	LARGO DELLE	LARGO DELLE	TYPE	DET_PRE
LEXENTRY:	LARGO DI	LARGO DI	TYPE	DET_PRE
LEXENTRY:	LE	LECCE	PROV	DETACH
LEXENTRY:	LGO	LARGO	TYPE	DET_PRE
LEXENTRY:	LGO.	LARGO	TYPE	DET_PRE
LEXENTRY:	LI	LIVORNO	PROV	DETACH
LEXENTRY:	LISTA	LISTA	TYPE	DET_PRE
LEXENTRY:	LOCALITÀ	LOCALITÀ	TYPE	DET_PRE
LEXENTRY:	LT	LATINA	PROV	DETACH
LEXENTRY:	LU	LUCCA	PROV	DETACH
LEXENTRY:	LUNGADIGE	LUNGADIGE	TYPE	DET_PRE
LEXENTRY:	LUNGARGINE	LUNGARGINE	TYPE	DET_PRE
LEXENTRY:	LUNGARGINE DEL	LUNGARGINE DEL	TYPE	DET_PRE
LEXENTRY:	LUNGARNO	LUNGARNO	TYPE	DET_PRE
LEXENTRY:	LUNGARNO DEGLI	LUNGARNO DEGLI	TYPE	DET_PRE
LEXENTRY:	LUNGARNO DEI	LUNGARNO DEI	TYPE	DET_PRE
LEXENTRY:	LUNGARNO DEL	LUNGARNO DEL	TYPE	DET_PRE
LEXENTRY:	LUNGARNO DELLA	LUNGARNO DELLA	TYPE	DET_PRE
LEXENTRY:	LUNGARNO DELLE	LUNGARNO DELLE	TYPE	DET_PRE
LEXENTRY:	LUNGARNO DI	LUNGARNO DI	TYPE	DET_PRE
LEXENTRY:	LUNGO DORA	LUNGO DORA	TYPE	DET_PRE
LEXENTRY:	LUNGO PO	LUNGO PO	TYPE	DET_PRE
LEXENTRY:	LUNGO STURA	LUNGO STURA	TYPE	DET_PRE
LEXENTRY:	LUNGO TORRENTE	LUNGO TORRENTE	TYPE	DET_PRE
LEXENTRY:	LUNGOBISAGNO	LUNGOBISAGNO	TYPE	DET_PRE
LEXENTRY:	LUNGOMARE	LUNGOMARE	TYPE	DET_PRE
LEXENTRY:	LUNGOMARE DI	LUNGOMARE DI	TYPE	DET_PRE
LEXENTRY:	LUNGOMONTE	LUNGOMONTE	TYPE	DET_PRE
LEXENTRY:	LUNGOPARCO	LUNGOPARCO	TYPE	DET_PRE
LEXENTRY:	LUNGOSTURA CORSO	LUNGOSTURA CORSO	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE	LUNGOTEVERE	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE DE'	LUNGOTEVERE DE'	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE DEGLI	LUNGOTEVERE DEGLI	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE DEI	LUNGOTEVERE DEI	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE DELLA	LUNGOTEVERE DELLA	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE DELLE	LUNGOTEVERE DELLE	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE DI	LUNGOTEVERE DI	TYPE	DET_PRE
LEXENTRY:	LUNGOTEVERE IN	LUNGOTEVERE IN	TYPE	DET_PRE
LEXENTRY:	MC	MACERATA	PROV	DETACH
LEXENTRY:	ME	MESSINA	PROV	DETACH
LEXENTRY:	MI	MILANO	PROV	DETACH
LEXENTRY:	MN	MANTOVA	PROV	DETACH
LEXENTRY:	MO	MODENA	PROV	DETACH
LEXENTRY:	MOLO	MOLO	TYPE	DET_PRE
LEXENTRY:	MONTEGIARDINO	MONTEGIARDINO	CITY	DETACH
LEXENTRY:	MS	MASSA CARRARA	PROV	DETACH
LEXENTRY:	MT	MATERA	PROV	DETACH
LEXENTRY:	MUNICIPALE	MUNICIPALE	PLACEN	DETACH
LEXENTRY:	MUNICIPIO	MUNICIPIO	PLACEN	DETACH
LEXENTRY:	MURA	MURA	TYPE	DET_PRE
LEXENTRY:	MURA DEGLI	MURA DEGLI	TYPE	DET_PRE
LEXENTRY:	MURA DEL	MURA DEL	TYPE	DET_PRE
LEXENTRY:	MURA DELLA	MURA DELLA	TYPE	DET_PRE
LEXENTRY:	MURA DELLE	MURA DELLE	TYPE	DET_PRE
LEXENTRY:	MURA DELLO	MURA DELLO	TYPE	DET_PRE
LEXENTRY:	MURA DI	MURA DI	TYPE	DET_PRE
LEXENTRY:	MURALLA DEL	MURALLA DEL	TYPE	DET_PRE
LEXENTRY:	MURAT	MURAT	CITY	DETACH
LEXENTRY:	NA	NAPOLI	PROV	DETACH
LEXENTRY:	NO	NOVARA	PROV	DETACH
LEXENTRY:	NU	NUORO	PROV	DETACH
LEXENTRY:	NUOVA STRADA	NUOVA STRADA	TYPE	DET_PRE
LEXENTRY:	OR	ORISTANO	PROV	DETACH
LEXENTRY:	P.	PIAZZA	TYPE	DET_PRE
LEXENTRY:	P.LE	PIAZZALE	TYPE	DET_PRE
LEXENTRY:	P.ZA	PIAZZA	TYPE	DET_PRE
LEXENTRY:	PA	PALERMO	PROV	DETACH
LEXENTRY:	PARCO	PARCO	TYPE	DET_PRE
LEXENTRY:	PARCO DELLE	PARCO DELLE	TYPE	DET_PRE
LEXENTRY:	PASSAGE	PASSAGE	TYPE	DET_PRE
LEXENTRY:	PASSAGE DU	PASSAGE DU	TYPE	DET_PRE
LEXENTRY:	PASSAGGIO	PASSAGGIO	TYPE	DET_PRE
LEXENTRY:	PASSAGGIO DEGLI	PASSAGGIO DEGLI	TYPE	DET_PRE
LEXENTRY:	PASSAGGIO PRIVATO	PASSAGGIO PRIVATO	TYPE	DET_PRE
LEXENTRY:	PASSEGGIATA	PASSEGGIATA	TYPE	DET_PRE
LEXENTRY:	PASSEGGIATA DEL	PASSEGGIATA DEL	TYPE	DET_PRE
LEXENTRY:	PASSETTO	PASSETTO	TYPE	DET_PRE
LEXENTRY:	PASSO	PASSO	TYPE	DET_PRE
LEXENTRY:	PASSO A	PASSO A	TYPE	DET_PRE
LEXENTRY:	PASSO AL	PASSO AL	TYPE	DET_PRE
LEXENTRY:	PASSO DEI	PASSO DEI	TYPE	DET_PRE
LEXENTRY:	PASSO DEL	PASSO DEL	TYPE	DET_PRE
LEXENTRY:	PASSO DELL'	PASSO DELL'	TYPE	ATT_PRE
LEXENTRY:	PASSO DELLA	PASSO DELLA	TYPE	DET_PRE
LEXENTRY:	PASSO DELLE	PASSO DELLE	TYPE	DET_PRE
LEXENTRY:	PASSO DELLO	PASSO DELLO	TYPE	DET_PRE
LEXENTRY:	PASSO DI	PASSO DI	TYPE	DET_PRE
LEXENTRY:	PC	PIACENZA	PROV	DETACH
LEXENTRY:	PD	PADOVA	PROV	DETACH
LEXENTRY:	PE	PESCARA	PROV	DETACH
LEXENTRY:	PERCORSO	PERCORSO	TYPE	DET_PRE
LEXENTRY:	PG	PERUGIA	PROV	DETACH
LEXENTRY:	PI	PISA	PROV	DETACH
LEXENTRY:	PIANO DI	PIANO DI	TYPE	DET_PRE
LEXENTRY:	PIAZZA	PIAZZA	TYPE	DET_PRE
LEXENTRY:	PIAZZA AI	PIAZZA AI	TYPE	DET_PRE
LEXENTRY:	PIAZZA DE'	PIAZZA DE'	TYPE	DET_PRE
LEXENTRY:	PIAZZA DEGLI	PIAZZA DEGLI	TYPE	DET_PRE
LEXENTRY:	PIAZZA DEI	PIAZZA DEI	TYPE	DET_PRE
LEXENTRY:	PIAZZA DEL	PIAZZA DEL	TYPE	DET_PRE
LEXENTRY:	PIAZZA DELL'	PIAZZA DELL'	TYPE	ATT_PRE
LEXENTRY:	PIAZZA DELLA	PIAZZA DELLA	TYPE	DET_PRE
LEXENTRY:	PIAZZA DELLE	PIAZZA DELLE	TYPE	DET_PRE
LEXENTRY:	PIAZZA DELLO	PIAZZA DELLO	TYPE	DET_PRE
LEXENTRY:	PIAZZA DI	PIAZZA DI	TYPE	DET_PRE
LEXENTRY:	PIAZZA IN	PIAZZA IN	TYPE	DET_PRE
LEXENTRY:	PIAZZA INFERIORE	PIAZZA INFERIORE	TYPE	DET_PRE
LEXENTRY:	PIAZZA INFERIORE DI	PIAZZA INFERIORE DI	TYPE	DET_PRE
LEXENTRY:	PIAZZA SUPERIORE	PIAZZA SUPERIORE	TYPE	DET_PRE
LEXENTRY:	PIAZZA À	PIAZZA À	TYPE	DET_PRE
LEXENTRY:	PIAZZALE	PIAZZALE	TYPE	DET_PRE
LEXENTRY:	PIAZZALE AI	PIAZZALE AI	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DEGLI	PIAZZALE DEGLI	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DEI	PIAZZALE DEI	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DEL	PIAZZALE DEL	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DELL'	PIAZZALE DELL'	TYPE	ATT_PRE
LEXENTRY:	PIAZZALE DELLA	PIAZZALE DELLA	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DELLE	PIAZZALE DELLE	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DELLO	PIAZZALE DELLO	TYPE	DET_PRE
LEXENTRY:	PIAZZALE DI	PIAZZALE DI	TYPE	DET_PRE
LEXENTRY:	PIAZZETTA	PIAZZETTA	TYPE	DET_PRE
LEXENTRY:	PIAZZETTA DEI	PIAZZETTA DEI	TYPE	DET_PRE
LEXENTRY:	PIAZZETTA DEL	PIAZZETTA DEL	TYPE	DET_PRE
LEXENTRY:	PIAZZETTA DELL'	PIAZZETTA DELL'	TYPE	ATT_PRE
LEXENTRY:	PIAZZETTA DELLA	PIAZZETTA DELLA	TYPE	DET_PRE
LEXENTRY:	PIAZZETTA DI	PIAZZETTA DI	TYPE	DET_PRE
LEXENTRY:	PIAZZETTA PRIVATA	PIAZZETTA PRIVATA	TYPE	DET_PRE
LEXENTRY:	PISCINA	PISCINA	TYPE	DET_PRE
LEXENTRY:	PLACE	PLACE	TYPE	DET_PRE
LEXENTRY:	PLACE DE	PLACE DE	TYPE	DET_PRE
LEXENTRY:	PLACE DE L'	PLACE DE L'	TYPE	ATT_PRE
LEXENTRY:	PLACE DE LA	PLACE DE LA	TYPE	DET_PRE
LEXENTRY:	PLACE DES	PLACE DES	TYPE	DET_PRE
LEXENTRY:	PLACE DU	PLACE DU	TYPE	DET_PRE
LEXENTRY:	PLACETA DE	PLACETA DE	TYPE	DET_PRE
LEXENTRY:	PLATZ	PLATZ	TYPE	ATT_PRE,ATT_SUF,DET_PRE,DET_SUF
LEXENTRY:	PLAÇA DE	PLAÇA DE	TYPE	DET_PRE
LEXENTRY:	PLAÇA DEL	PLAÇA DEL	TYPE	DET_PRE
LEXENTRY:	PN	PORDENONE	PROV	DETACH
LEXENTRY:	POGGIO	POGGIO	TYPE	DET_PRE
LEXENTRY:	POGGIO DELLA	POGGIO DELLA	TYPE	DET_PRE
LEXENTRY:	POGGIO DI	POGGIO DI	TYPE	DET_PRE
LEXENTRY:	PONTE	PONTE	TYPE	DET_PRE
LEXENTRY:	PONTE DEI	PONTE DEI	TYPE	DET_PRE
LEXENTRY:	PONTE DEL	PONTE DEL	TYPE	DET_PRE
LEXENTRY:	PONTE DELLA	PONTE DELLA	TYPE	DET_PRE
LEXENTRY:	PONTE DI	PONTE DI	TYPE	DET_PRE
LEXENTRY:	PONTE SUL	PONTE SUL	TYPE	DET_PRE
LEXENTRY:	PORTA	PORTA	TYPE	DET_PRE
LEXENTRY:	PORTICHETTI	PORTICHETTI	TYPE	DET_PRE
LEXENTRY:	PORTICI	PORTICI	TYPE	DET_PRE
LEXENTRY:	PORTICO	PORTICO	TYPE	DET_PRE
LEXENTRY:	PR	PARMA	PROV	DETACH
LEXENTRY:	PROMENADE	PROMENADE	TYPE	DET_SUF
LEXENTRY:	PS	PESARO	PROV	DETACH
LEXENTRY:	PT	PISTOIA	PROV	DETACH
LEXENTRY:	PV	PAVIA	PROV	DETACH
LEXENTRY:	PZ	POTENZA	PROV	DETACH
LEXENTRY:	QUADRATO	QUADRATO	TYPE	DET_PRE
LEXENTRY:	QUADRATO DELLA	QUADRATO DELLA	TYPE	DET_PRE
LEXENTRY:	QUADRIVIO	QUADRIVIO	TYPE	DET_PRE
LEXENTRY:	RA	RAVENNA	PROV	DETACH
LEXENTRY:	RACCORDO	RACCORDO	TYPE	DET_PRE
LEXENTRY:	RACCORDO AUTOSTRADALE	RACCORDO AUTOSTRADALE	TYPE	DET_PRE
LEXENTRY:	RAMO	RAMO	TYPE	DET_PRE
LEXENTRY:	RAMPA	RAMPA	TYPE	DET_PRE
LEXENTRY:	RAMPA DELLA	RAMPA DELLA	TYPE	DET_PRE
LEXENTRY:	RAMPA DELLE	RAMPA DELLE	TYPE	DET_PRE
LEXENTRY:	RAMPA DI	RAMPA DI	TYPE	DET_PRE
LEXENTRY:	RC	REGGIO CALABRIA	PROV	DETACH
LEXENTRY:	RE	REGGIO EMILIA	PROV	DETACH
LEXENTRY:	REGIONE	REGIONE	TYPE	DET_PRE
LEXENTRY:	REP. OF SAN MARINO	SAN MARINO	NATION	DETACH
LEXENTRY:	REPUBLIC OF SAN MARINO	SAN MARINO	NATION	DETACH
LEXENTRY:	RG	RAGUSA	PROV	DETACH
LEXENTRY:	RI	RIETI	PROV	DETACH
LEXENTRY:	RIO	RIO	TYPE	DET_PRE
